1405599518,615.990000000000,0.100000000000
1405599518,615.990000000000,0.100000000000
1405599518,615.990000000000,0.100000000000
1405599518,615.990000000000,0.299640980000
1405599609,615.080000000000,0.010000000000
1405599653,615.080000000000,0.620498830000
1405599718,615.980000000000,0.410000000000
1405599718,615.980000000000,0.590000000000
1405599729,615.980000000000,1.010000000000
1405599774,615.080000000000,2.369501170000
1405599792,615.080000000000,0.041094910000
1405599911,615.970000000000,0.110596080000
1405599911,615.970000000000,0.700000000000
1405599911,615.080000000000,0.189403920000
1405599912,615.970000000000,0.189400000000
1405599917,615.980000000000,0.780000000000
1405599917,615.970000000000,0.000003920000
1405599918,615.990000000000,0.068165750000
1405599918,615.990000000000,1.000000000000
1405599918,615.990000000000,22.587363130000
1405599918,615.990000000000,1.412632950000
1405599918,615.980000000000,0.220000000000
1405599926,616.000000000000,2.251201480000
1405599926,615.990000000000,26.344471120000
1405599944,616.000000000000,0.046834410000
1405599961,616.000000000000,1.000000000000
1405599961,616.000000000000,4.930000000000
1405599961,615.990000000000,2.480000000000
1405599975,616.000000000000,0.808000000000
1405600040,616.000000000000,0.104562050000
1405600076,616.000000000000,0.200000000000
1405600130,616.000000000000,0.700000000000
1405600165,615.200000000000,0.202000000000
1405600166,615.110000000000,0.058806950000
1405600177,616.000000000000,0.230000000000
1405600207,615.950000000000,0.016988730000
1405600211,615.950000000000,0.117201580000
1405600251,615.950000000000,0.505100000000
1405600280,615.950000000000,2.360709690000
1405600295,616.000000000000,0.440000000000
1405600300,616.000000000000,1.331787820000
1405600340,615.000000000000,1.409012180000
1405600340,615.040000000000,4.000000000000
1405600340,615.100000000000,5.000000000000
1405600340,615.950000000000,1.776290310000
1405600355,615.000000000000,3.495000000000
1405600380,615.000000000000,0.614000000000
1405600394,615.000000000000,0.160000000000
1405600469,615.000000000000,7.000000000000
1405600475,615.000000000000,28.412345980000
1405600496,615.000000000000,0.065000000000
1405600518,615.000000000000,0.065000000000
1405600521,615.990000000000,1.396648470000
1405600521,615.000000000000,2.003351530000
1405600578,615.990000000000,0.056000000000
1405600603,615.010000000000,0.010000000000
1405600607,615.990000000000,0.177681460000
1405600617,615.000000000000,0.500000000000
1405600631,615.990000000000,0.490000000000
1405600641,615.990000000000,0.064000000000
1405600654,615.990000000000,36.342274190000
1405600671,616.000000000000,0.236558440000
1405600746,615.000000000000,0.010000000000
1405600753,616.000000000000,0.520000000000
1405600774,616.000000000000,0.653733760000
1405600802,616.000000000000,0.973000000000
1405600807,616.000000000000,0.161623380000
1405600864,616.000000000000,0.384000000000
1405600914,616.000000000000,0.066760000000
1405600914,616.000000000000,0.064000000000
1405600936,616.000000000000,0.010000000000
1405600938,616.000000000000,0.064000000000
1405600951,616.000000000000,1.522938310000
1405600964,616.000000000000,0.064000000000
1405600989,616.000000000000,0.064000000000
1405600996,616.000000000000,1.100000000000
1405600997,616.000000000000,0.705000000000
1405600997,616.000000000000,0.174000000000
1405601000,616.000000000000,0.441000000000
1405601000,616.000000000000,1.000000000000
1405601004,616.000000000000,0.411000000000
1405601010,616.000000000000,0.913000000000
1405601010,616.000000000000,0.224000000000
1405601011,616.000000000000,0.064000000000
1405601017,616.000000000000,0.224000000000
1405601026,616.000000000000,1.000000000000
1405601034,616.000000000000,0.240000000000
1405601037,616.000000000000,0.064000000000
1405601047,616.000000000000,1.000000000000
1405601053,616.000000000000,0.480000000000
1405601054,616.000000000000,0.010000000000
1405601062,616.000000000000,0.064000000000
1405601062,616.000000000000,0.010000000000
1405601069,616.000000000000,1.000000000000
1405601078,616.000000000000,1.000000000000
1405601083,616.000000000000,0.064000000000
1405601084,616.000000000000,8.593800000000
1405601087,616.000000000000,0.229000000000
1405601088,616.000000000000,14.950113630000
1405601104,616.000000000000,0.227000000000
1405601106,616.000000000000,2.250000000000
1405601109,616.000000000000,2.000000000000
1405601111,616.000000000000,0.016988730000
1405601114,616.000000000000,0.846000000000
1405601115,616.000000000000,5.229700000000
1405601129,616.000000000000,2.000000000000
1405601141,616.000000000000,2.000000000000
1405601158,616.000000000000,0.772337660000
1405601158,616.000000000000,2.000000000000
1405601182,615.660000000000,0.080000000000
1405601183,615.660000000000,0.320000000000
1405601184,615.610000000000,0.300000000000
1405601186,614.820000000000,0.346000000000
1405601186,614.820000000000,0.009979220000
1405601187,614.420000000000,0.705000000000
1405601189,614.410000000000,0.239020780000
1405601216,616.000000000000,0.590000000000
1405601228,614.500000000000,0.064000000000
1405601252,615.990000000000,0.064000000000
1405601269,616.000000000000,0.064000000000
1405601294,616.000000000000,0.064000000000
1405601322,616.000000000000,0.010000000000
1405601375,616.000000000000,2.000000000000
1405601391,616.000000000000,0.292900000000
1405601396,616.000000000000,0.435113630000
1405601399,616.000000000000,0.600000000000
1405601422,616.000000000000,0.046014030000
1405601468,616.000000000000,1.194792120000
1405601468,615.500000000000,0.805207880000
1405601485,616.000000000000,2.000000000000
1405601521,616.000000000000,1.056700000000
1405601521,616.000000000000,0.170000000000
1405601521,616.000000000000,0.913479080000
1405601524,616.020000000000,0.032466470000
1405601525,616.100000000000,0.032787000000
1405601527,616.150000000000,0.065568000000
1405601528,616.170000000000,0.032458570000
1405601528,616.170000000000,0.745000000000
1405601529,616.190000000000,0.170192400000
1405601531,616.200000000000,0.065563000000
1405601532,616.250000000000,0.065558000000
1405601533,616.300000000000,0.065552000000
1405601535,616.320000000000,0.024338000000
1405601536,616.350000000000,0.065547000000
1405601537,616.400000000000,0.065542000000
1405601539,616.450000000000,0.065536000000
1405601539,616.450000000000,0.745000000000
1405601540,616.710000000000,0.065509000000
1405601540,616.660000000000,0.065515000000
1405601540,616.620000000000,0.032434880000
1405601540,616.610000000000,0.065520000000
1405601540,616.550000000000,0.065525000000
1405601540,616.500000000000,0.500000000000
1405601540,616.500000000000,0.065531000000
1405601540,616.470000000000,0.032442770000
1405601541,616.900000000000,0.276717410000
1405601541,616.860000000000,0.065493000000
1405601541,616.810000000000,0.065499000000
1405601541,616.770000000000,0.024320240000
1405601541,616.760000000000,0.065504000000
1405601541,616.730000000000,0.049988700000
1405601542,616.900000000000,0.614794670000
1405601544,616.910000000000,0.065488000000
1405601544,616.910000000000,0.745000000000
1405601545,616.920000000000,0.951000000000
1405601545,616.920000000000,0.032419110000
1405601547,616.960000000000,0.065483000000
1405601548,616.990000000000,3.703759290000
1405601548,616.990000000000,0.745000000000
1405601558,616.990000000000,3.764090030000
1405601561,617.000000000000,1.175299830000
1405601589,616.900000000000,0.700000000000
1405601630,616.940000000000,0.700000000000
1405601630,616.940000000000,0.443374320000
1405601630,616.900000000000,0.139125680000
1405601631,616.940000000000,3.010000000000
1405601669,616.200000000000,0.010000000000
1405601730,617.000000000000,0.200000000000
1405601813,617.000000000000,0.700000000000
1405601880,617.000000000000,0.690000000000
1405601989,616.980000000000,0.090000000000
1405601996,616.980000000000,0.110000000000
1405601997,617.000000000000,0.355299830000
1405601997,617.000000000000,0.234700170000
1405602006,617.000000000000,0.700000000000
1405602009,617.000000000000,0.016961410000
1405602105,617.070000000000,0.024308420000
1405602105,617.060000000000,0.065472000000
1405602105,617.010000000000,0.065477000000
1405602105,617.000000000000,0.988115190000
1405602106,617.270000000000,0.062391040000
1405602106,617.260000000000,0.065450000000
1405602106,617.220000000000,0.032403350000
1405602106,617.210000000000,0.065456000000
1405602106,617.160000000000,0.065461000000
1405602106,617.110000000000,0.065466000000
1405602195,617.410000000000,0.065434000000
1405602195,617.370000000000,0.032395480000
1405602195,617.360000000000,0.065440000000
1405602195,617.310000000000,0.065445000000
1405602195,617.300000000000,1.500000000000
1405602195,617.270000000000,0.700000000000
1405602195,617.270000000000,0.600000000000
1405602195,617.270000000000,0.637608960000
1405602196,617.480000000000,0.748247560000
1405602196,617.460000000000,0.065429000000
1405602257,617.000000000000,0.199000000000
1405602257,617.270000000000,0.051000000000
1405602326,617.480000000000,0.161700000000
1405602341,617.480000000000,6.090052440000
1405602344,617.500000000000,0.433290000000
1405602345,617.510000000000,0.065424000000
1405602346,617.520000000000,0.024290710000
1405602347,617.550000000000,0.580417500000
1405602347,617.550000000000,3.399696600000
1405602348,617.550000000000,0.012593190000
1405602349,617.560000000000,0.065418000000
1405602350,617.620000000000,0.065413000000
1405602351,617.670000000000,0.065408000000
1405602351,617.670000000000,0.032379740000
1405602353,617.690000000000,2.037821030000
1405602353,617.690000000000,0.008674780000
1405602443,617.000000000000,2.113968050000
1405602443,617.000000000000,0.039962720000
1405602452,617.980000000000,4.978842130000
1405602452,617.970000000000,0.065376000000
1405602452,617.970000000000,0.024273020000
1405602452,617.960000000000,0.300000000000
1405602452,617.920000000000,0.065381000000
1405602452,617.870000000000,0.065386000000
1405602452,617.820000000000,0.065392000000
1405602452,617.820000000000,0.032371880000
1405602452,617.810000000000,0.300000000000
1405602452,617.770000000000,0.065397000000
1405602452,617.730000000000,0.250000000000
1405602452,617.720000000000,0.065402000000
1405602452,617.690000000000,1.962178970000
1405602514,617.980000000000,0.103119000000
1405602548,617.980000000000,0.827646900000
1405602560,617.980000000000,0.771000000000
1405602560,617.970000000000,0.329000000000
1405602561,617.980000000000,0.217150000000
1405602564,617.980000000000,0.993155110000
1405602571,617.000000000000,0.013684730000
1405602576,617.970000000000,0.101100000000
1405602683,617.980000000000,0.062824420000
1405602686,618.000000000000,3.793737560000
1405602686,617.980000000000,1.106262440000
1405602738,617.280000000000,1.300000000000
1405602748,617.280000000000,1.200000000000
1405602858,617.980000000000,0.012220000000
1405602911,617.990000000000,0.016934730000
1405602965,617.280000000000,0.500000000000
1405602981,617.960000000000,1.700000000000
1405602985,617.960000000000,1.983432690000
1405602985,617.950000000000,0.563000000000
1405603127,617.970000000000,1.001521110000
1405603253,617.980000000000,0.383900000000
1405603254,617.480000000000,0.058051590000
1405603268,616.050000000000,20.594360660000
1405603268,616.220000000000,2.000000000000
1405603268,616.500000000000,10.000000000000
1405603268,616.700000000000,1.091243710000
1405603268,617.000000000000,9.000000000000
1405603268,617.000000000000,6.872347220000
1405603268,617.480000000000,0.441948410000
1405603360,617.880000000000,1.641000000000
1405603360,617.870000000000,0.359000000000
1405603478,617.720000000000,0.414459620000
1405603513,617.690000000000,0.685295210000
1405603552,617.640000000000,10.000000000000
1405603554,617.650000000000,1.310823280000
1405603628,616.100000000000,0.195463130000
1405603702,616.070000000000,2.623968130000
1405603702,616.100000000000,0.309536870000
1405603807,617.990000000000,0.016986810000
1405603904,616.070000000000,0.557000000000
1405603907,616.070000000000,0.121000000000
1405603997,616.070000000000,0.700000000000
1405604000,617.010000000000,0.079129690000
1405604025,617.020000000000,0.704929690000
1405604025,617.010000000000,0.633870310000
1405604030,617.020000000000,0.161200000000
1405604260,617.890000000000,1.180000000000
1405604260,617.880000000000,0.320000000000
1405604323,617.010000000000,0.449700000000
1405604355,617.990000000000,3.500000000000
1405604355,617.890000000000,4.049700000000
1405604383,617.990000000000,0.200000000000
1405604388,616.070000000000,4.796905480000
1405604388,616.080000000000,0.117033510000
1405604388,616.650000000000,0.466000000000
1405604388,617.000000000000,24.204650000000
1405604388,617.010000000000,1.050300000000
1405604388,617.990000000000,0.310090610000
1405604389,616.000000000000,7.945020400000
1405604389,616.040000000000,0.670000000000
1405604389,616.060000000000,0.440000000000
1405604494,617.990000000000,0.500000000000
1405604497,618.000000000000,0.269000000000
1405604497,618.000000000000,0.206262440000
1405604498,618.020000000000,0.065370000000
1405604499,618.070000000000,0.065365000000
1405604501,618.120000000000,0.053856860000
1405604501,618.120000000000,0.032356170000
1405604502,618.120000000000,0.011502140000
1405604503,618.120000000000,0.487251660000
1405604517,617.040000000000,2.423990660000
1405604519,618.120000000000,0.241748340000
1405604520,618.170000000000,0.065354000000
1405604520,618.170000000000,0.359000000000
1405604522,618.220000000000,0.065349000000
1405604523,618.270000000000,0.065343000000
1405604523,618.270000000000,0.032348320000
1405604524,618.320000000000,0.065338000000
1405604526,618.360000000000,0.123932280000
1405604527,618.370000000000,0.065333000000
1405604528,618.420000000000,0.056482640000
1405604528,618.420000000000,0.024255360000
1405604544,616.040000000000,0.138000000000
1405604544,616.650000000000,0.533000000000
1405604544,617.040000000000,9.576009340000
1405604544,617.050000000000,0.502000000000
1405604545,615.080000000000,0.063256800000
1405604545,615.430000000000,0.950000000000
1405604545,615.500000000000,0.244259060000
1405604545,616.000000000000,30.054979600000
1405604552,615.000000000000,0.449000000000
1405604552,615.000000000000,0.700000000000
1405604560,615.000000000000,0.413000000000
1405604560,615.000000000000,0.700000000000
1405604560,615.000000000000,0.197080950000
1405604562,615.000000000000,3.876880680000
1405604562,615.000000000000,1.602533570000
1405604562,614.820000000000,0.397466430000
1405604596,615.000000000000,1.823257170000
1405604596,615.610000000000,2.000000000000
1405604620,615.000000000000,2.000000000000
1405604634,615.000000000000,2.000000000000
1405604651,615.000000000000,2.000000000000
1405604661,615.000000000000,2.000000000000
1405604675,615.000000000000,0.100000000000
1405604707,615.000000000000,0.017016130000
1405604714,615.000000000000,0.031000000000
1405604756,615.000000000000,0.051000000000
1405604801,615.000000000000,5.463980000000
1405604850,615.000000000000,2.000000000000
1405604863,615.000000000000,2.000000000000
1405604867,615.000000000000,10.000000000000
1405604879,615.000000000000,1.345000000000
1405604879,614.990000000000,0.655000000000
1405604889,615.000000000000,0.051005000000
1405604893,615.000000000000,2.000000000000
1405604911,615.000000000000,2.000000000000
1405604920,615.000000000000,2.000000000000
1405604930,615.000000000000,10.000000000000
1405604935,615.000000000000,1.117741700000
1405604978,616.300000000000,0.430000000000
1405604978,616.300000000000,0.121411710000
1405604985,616.300000000000,0.700000000000
1405605050,616.300000000000,1.053645100000
1405605062,618.410000000000,8.000000000000
1405605062,618.400000000000,0.029516630000
1405605062,618.160000000000,0.519000000000
1405605062,618.140000000000,6.861862880000
1405605062,618.130000000000,0.144211770000
1405605062,617.540000000000,0.371000000000
1405605063,618.730000000000,0.065295000000
1405605063,618.720000000000,0.032324790000
1405605063,618.680000000000,0.065301000000
1405605063,618.630000000000,0.065306000000
1405605063,618.570000000000,0.065311000000
1405605063,618.570000000000,0.032332630000
1405605063,618.520000000000,0.065317000000
1405605063,618.470000000000,0.065322000000
1405605063,618.460000000000,14.347097190000
1405605063,618.460000000000,0.382902810000
1405605063,618.450000000000,12.851680910000
1405605063,618.440000000000,10.239566160000
1405605063,618.420000000000,0.020000000000
1405605063,618.420000000000,0.008844360000
1405605064,618.890000000000,22.589716150000
1405605064,618.890000000000,0.160000000000
1405605064,618.880000000000,0.065279000000
1405605064,618.870000000000,0.024237720000
1405605064,618.830000000000,0.065285000000
1405605064,618.780000000000,0.065290000000
1405605064,618.770000000000,0.658000000000
1405605124,616.310000000000,0.327697500000
1405605244,618.640000000000,0.360000000000
1405605279,618.640000000000,0.466659280000
1405605279,618.630000000000,0.438000000000
1405605304,618.750000000000,0.520000000000
1405605305,618.750000000000,4.006130720000
1405605314,618.750000000000,1.299571710000
1405605356,617.250000000000,0.700000000000
1405605371,617.250000000000,0.353645100000
1405605373,618.750000000000,1.410000000000
1405605499,618.740000000000,0.890000000000
1405605499,618.700000000000,0.200000000000
1405605610,618.900000000000,0.463111490000
1405605612,618.900000000000,0.016914100000
1405605616,618.900000000000,2.380000000000
1405605672,618.880000000000,0.034239270000
1405605707,616.510000000000,0.471000000000
1405605707,616.520000000000,0.579000000000
1405605715,618.890000000000,0.115480480000
1405605715,618.880000000000,0.003539610000
1405605736,618.880000000000,0.170000000000
1405605751,618.890000000000,5.319390500000
1405605751,618.890000000000,0.082029410000
1405605766,616.520000000000,0.634000000000
1405605767,616.520000000000,0.994039380000
1405605768,616.520000000000,0.037800000000
1405605769,616.510000000000,0.444960620000
1405605779,618.890000000000,2.417000000000
1405605779,618.880000000000,0.543000000000
1405605808,618.880000000000,0.010200000000
1405605819,618.890000000000,0.000200000000
1405605819,618.840000000000,0.489800000000
1405605849,618.840000000000,0.079350090000
1405605894,618.870000000000,0.216539820000
1405605933,618.840000000000,0.040849910000
1405605937,618.840000000000,0.159150090000
1405605938,618.850000000000,0.012000000000
1405605941,618.870000000000,0.340000000000
1405605949,618.870000000000,8.000000000000
1405605949,618.870000000000,0.243460180000
1405605950,618.880000000000,1.476341380000
1405605950,618.880000000000,0.700000000000
1405605951,618.900000000000,2.591177890000
1405605986,618.850000000000,0.080975380000
1405606087,618.850000000000,3.800000000000
1405606100,618.850000000000,0.047874530000
1405606163,618.850000000000,0.015842100000
1405606185,616.570000000000,0.430000000000
1405606272,618.850000000000,0.138000810000
1405606288,618.850000000000,0.010000000000
1405606306,616.510000000000,0.081215220000
1405606306,616.570000000000,0.055000000000
1405606306,616.650000000000,0.257000000000
1405606306,617.680000000000,0.060000000000
1405606306,618.000000000000,0.285097760000
1405606307,616.300000000000,2.939384520000
1405606307,616.320000000000,0.672302500000
1405606336,616.300000000000,3.780000000000
1405606336,616.310000000000,0.570000000000
1405606381,615.620000000000,0.694744930000
1405606381,615.890000000000,0.160000000000
1405606381,615.910000000000,2.550000000000
1405606381,616.000000000000,0.059696400000
1405606381,616.300000000000,0.885558670000
1405606429,615.440000000000,1.264934700000
1405606429,615.610000000000,2.000000000000
1405606429,615.610000000000,0.882258300000
1405606429,615.900000000000,0.202807000000
1405606458,615.160000000000,4.350000000000
1405606490,618.490000000000,0.174554160000
1405606495,618.490000000000,0.249554160000
1405606495,618.490000000000,0.550445840000
1405606509,618.000000000000,0.016920880000
1405606545,615.230000000000,3.000000000000
1405606545,615.240000000000,0.358000000000
1405606546,615.220000000000,1.292000000000
1405606546,615.230000000000,0.900000000000
1405606579,618.000000000000,0.124466000000
1405606618,618.450000000000,0.867386880000
1405606618,618.180000000000,0.541000000000
1405606618,618.000000000000,0.230000000000
1405606618,618.000000000000,0.300000000000
1405606618,618.000000000000,0.228613120000
1405606618,617.990000000000,0.563000000000
1405606638,618.440000000000,0.108337110000
1405606699,618.620000000000,0.627000000000
1405606701,618.630000000000,0.432800000000
1405606704,618.630000000000,0.878822430000
1405606805,618.820000000000,0.203100000000
1405606819,616.040000000000,0.917000000000
1405606819,616.090000000000,0.589000000000
1405606819,616.650000000000,0.586000000000
1405606819,616.710000000000,0.890000000000
1405606819,616.720000000000,0.340000000000
1405606819,617.260000000000,0.310000000000
1405606819,617.990000000000,0.279000000000
1405606820,615.650000000000,1.639000000000
1405606855,618.800000000000,0.540000000000
1405606855,618.790000000000,0.590000000000
1405606896,615.660000000000,3.804431240000
1405606897,615.430000000000,0.405000000000
1405606898,615.420000000000,0.063223500000
1405606899,615.380000000000,0.624000000000
1405606899,615.380000000000,3.000000000000
1405606900,615.380000000000,2.103345260000
1405606908,615.440000000000,5.550000000000
1405606951,618.680000000000,1.911000000000
1405606951,618.670000000000,0.359000000000
1405606996,616.000000000000,5.550000000000
1405607078,618.650000000000,1.089000000000
1405607078,618.650000000000,0.371000000000
1405607144,618.500000000000,0.371000000000
1405607144,618.500000000000,0.100000000000
1405607145,618.640000000000,0.065200700000
1405607146,618.650000000000,1.073579560000
1405607186,618.650000000000,2.494000000000
1405607186,618.640000000000,0.626000000000
1405607204,618.490000000000,0.051980530000
1405607205,616.190000000000,0.558000000000
1405607207,616.180000000000,1.846271030000
1405607259,618.480000000000,0.540939070000
1405607315,618.400000000000,0.031300000000
1405607324,618.400000000000,0.031300000000
1405607343,618.400000000000,0.086675290000
1405607408,618.400000000000,0.016923320000
1405607429,618.900000000000,39.520561900000
1405607429,618.880000000000,0.133694000000
1405607429,618.850000000000,0.430396360000
1405607429,618.840000000000,8.000000000000
1405607429,618.660000000000,6.554223440000
1405607429,618.630000000000,0.607322910000
1405607429,618.400000000000,0.030000000000
1405607429,618.400000000000,0.133801390000
1405607450,618.400000000000,0.272700000000
1405607568,617.560000000000,1.600000000000
1405607572,618.400000000000,0.106628310000
1405607589,618.900000000000,0.759005050000
1405607589,618.860000000000,0.301000000000
1405607589,618.860000000000,0.135323260000
1405607589,618.790000000000,0.430000000000
1405607589,618.400000000000,0.074671690000
1405607721,618.890000000000,4.100000000000
1405608099,618.880000000000,0.107726860000
1405608202,618.890000000000,0.024123440000
1405608264,618.970000000000,7.805496430000
1405608264,618.930000000000,0.065274000000
1405608264,618.900000000000,4.269229570000
1405608264,618.890000000000,0.500000000000
1405608308,618.920000000000,0.016907860000
1405608403,618.970000000000,1.140000000000
1405608452,618.980000000000,0.065269000000
1405608467,619.000000000000,0.075767360000
1405608479,618.980000000000,0.180000000000
1405608484,619.000000000000,0.176613330000
1405608506,619.000000000000,0.732380690000
1405608506,619.000000000000,4.747619310000
1405608530,619.000000000000,1.470539010000
1405608530,619.000000000000,1.267619310000
1405608601,619.000000000000,0.500000000000
1405608647,619.000000000000,0.700000000000
1405608653,619.000000000000,1.234731000000
1405608671,619.000000000000,0.326332790000
1405608695,616.600000000000,0.239000000000
1405608700,619.000000000000,0.024119550000
1405608852,616.710000000000,0.572000000000
1405608852,616.710000000000,0.380000000000
1405608855,616.650000000000,0.260000000000
1405608856,616.060000000000,0.063165160000
1405608857,616.050000000000,1.734834840000
1405609055,617.000000000000,4.998800050000
1405609057,618.930000000000,0.300000000000
1405609060,618.960000000000,0.438000000000
1405609061,619.000000000000,3.219483030000
1405609078,618.920000000000,2.274995150000
1405609099,618.880000000000,0.300000000000
1405609102,619.000000000000,0.746833600000
1405609115,617.010000000000,0.015000000000
1405609158,618.000000000000,0.700000000000
1405609210,618.000000000000,0.008200000000
1405609211,618.980000000000,0.016934190000
1405609230,619.000000000000,4.586676830000
1405609230,618.980000000000,2.133323170000
1405609244,619.000000000000,0.031324370000
1405609246,619.160000000000,0.539224720000
1405609246,619.130000000000,0.065253000000
1405609246,619.080000000000,0.065258000000
1405609246,619.030000000000,0.065264000000
1405609246,619.020000000000,0.032309130000
1405609246,619.000000000000,0.160000000000
1405609246,619.000000000000,5.445280350000
1405609246,619.000000000000,2.000000000000
1405609246,619.000000000000,2.627410800000
1405609277,618.000000000000,2.076685280000
1405609292,618.000000000000,0.550000000000
1405609307,619.430000000000,0.065221000000
1405609307,619.400000000000,0.759000000000
1405609307,619.380000000000,0.065226000000
1405609307,619.330000000000,0.065232000000
1405609307,619.320000000000,0.024220110000
1405609307,619.280000000000,0.065237000000
1405609307,619.230000000000,0.065242000000
1405609307,619.180000000000,0.065248000000
1405609307,619.170000000000,0.032301300000
1405609307,618.430000000000,1.100000000000
1405609308,619.840000000000,2.550000000000
1405609308,619.840000000000,0.065178000000
1405609308,619.820000000000,0.049998700000
1405609308,619.790000000000,0.065184000000
1405609308,619.770000000000,0.032270030000
1405609308,619.740000000000,0.065189000000
1405609308,619.690000000000,0.065194000000
1405609308,619.640000000000,0.065200000000
1405609308,619.620000000000,0.024208380000
1405609308,619.580000000000,0.065205000000
1405609308,619.530000000000,0.065210000000
1405609308,619.480000000000,0.065216000000
1405609308,619.480000000000,10.000000000000
1405609308,619.470000000000,0.032285660000
1405609309,620.000000000000,7.830592320000
1405609309,620.000000000000,20.500000000000
1405609309,620.000000000000,8.870003250000
1405609309,619.990000000000,0.846183030000
1405609309,619.990000000000,0.065162000000
1405609309,619.940000000000,0.065168000000
1405609309,619.920000000000,0.032262220000
1405609309,619.890000000000,0.300000000000
1405609309,619.890000000000,0.065173000000
1405609309,619.880000000000,0.900000000000
1405609309,619.880000000000,0.008190000000
1405609309,619.850000000000,5.000000000000
1405609316,620.000000000000,0.458947440000
1405609316,620.000000000000,2.000000000000
1405609316,620.000000000000,1.000000000000
1405609316,620.000000000000,0.012285000000
1405609316,620.000000000000,2.445000000000
1405609316,620.000000000000,3.083767560000
1405609316,618.430000000000,1.000000000000
1405609355,620.000000000000,0.688000000000
1405609355,619.400000000000,0.282000000000
1405609378,619.990000000000,1.000000000000
1405609389,619.990000000000,0.052988460000
1405609404,619.990000000000,0.010200000000
1405609415,620.000000000000,47.513188460000
1405609415,619.990000000000,1.000000000000
1405609415,619.990000000000,1.486811540000
1405609417,620.000000000000,2.820000000000
1405609426,620.000000000000,18.630161290000
1405609451,620.000000000000,1.512387090000
1405609494,620.000000000000,0.238057000000
1405609516,620.000000000000,6.000000000000
1405609516,620.000000000000,7.439258720000
1405609517,620.000000000000,0.087606220000
1405609517,620.000000000000,6.000000000000
1405609519,620.040000000000,0.065157000000
1405609523,620.090000000000,0.064809190000
1405609523,620.070000000000,0.024190810000
1405609530,620.090000000000,0.000342810000
1405609531,620.130000000000,0.657516470000
1405609531,620.110000000000,0.042140720000
1405609546,620.500000000000,1.318016910000
1405609546,620.500000000000,0.081584210000
1405609546,620.440000000000,0.065115000000
1405609546,620.390000000000,0.065120000000
1405609546,620.390000000000,0.032237780000
1405609546,620.340000000000,0.065125000000
1405609546,620.290000000000,0.065131000000
1405609546,620.240000000000,0.065136000000
1405609546,620.230000000000,0.032246100000
1405609546,620.190000000000,0.065141000000
1405609546,620.140000000000,0.065147000000
1405609560,620.000000000000,0.473135060000
1405609562,619.700000000000,0.545000000000
1405609564,619.400000000000,0.020200000000
1405609565,619.090000000000,0.579000000000
1405609566,618.480000000000,0.394000000000
1405609568,618.030000000000,0.728000000000
1405609569,618.020000000000,1.673724940000
1405609590,621.040000000000,0.227000000000
1405609590,621.030000000000,0.032204560000
1405609590,621.000000000000,0.018720000000
1405609590,620.990000000000,0.248000000000
1405609590,620.980000000000,0.239139640000
1405609590,620.970000000000,8.000000000000
1405609590,620.870000000000,0.032212860000
1405609590,620.710000000000,0.032221160000
1405609590,620.550000000000,0.032229470000
1405609590,620.500000000000,0.122466230000
1405609591,621.900000000000,0.132000000000
1405609591,621.830000000000,0.032163130000
1405609591,621.670000000000,0.032171400000
1405609591,621.510000000000,0.032179690000
1405609591,621.350000000000,0.032187970000
1405609591,621.280000000000,0.252000000000
1405609591,621.250000000000,0.029374530000
1405609591,621.190000000000,0.032196260000
1405609591,621.100000000000,0.830430000000
1405609591,621.040000000000,8.121304490000
1405609591,621.040000000000,3.598150220000
1405609591,621.040000000000,0.700000000000
1405609591,621.040000000000,0.700000000000
1405609591,621.040000000000,4.434700000000
1405609591,621.040000000000,5.824607290000
1405609591,621.040000000000,1.634238000000
1405609592,622.000000000000,10.877933570000
1405609592,622.000000000000,3.688014680000
1405609592,621.990000000000,0.032154850000
1405609622,622.000000000000,0.046000000000
1405609622,622.000000000000,0.160000000000
1405609622,622.000000000000,2.000000000000
1405609622,622.000000000000,5.837466620000
1405609622,621.990000000000,0.272144190000
1405609622,621.990000000000,0.720000000000
1405609622,621.990000000000,0.020136410000
1405609622,621.900000000000,0.534000000000
1405609622,621.330000000000,0.029287570000
1405609622,620.960000000000,0.685000000000
1405609632,622.000000000000,0.030237100000
1405609643,622.000000000000,0.029819050000
1405609652,622.000000000000,0.030390850000
1405609653,622.150000000000,0.024109940000
1405609654,622.580000000000,0.801621680000
1405609654,622.470000000000,0.032130060000
1405609654,622.310000000000,0.032138320000
1405609654,622.200000000000,0.010000000000
1405609659,622.000000000000,0.016170000000
1405609667,622.580000000000,1.748378320000
1405609667,622.570000000000,0.570000000000
1405609668,623.000000000000,1.126079560000
1405609668,622.970000000000,0.064851000000
1405609668,622.950000000000,0.032105300000
1405609668,622.870000000000,0.395143430000
1405609668,622.850000000000,0.030107040000
1405609668,622.790000000000,0.032113550000
1405609668,622.630000000000,0.032121800000
1405609668,622.600000000000,2.889100000000
1405609694,623.000000000000,2.166784490000
1405609694,623.000000000000,0.488900000000
1405609694,623.000000000000,1.000000000000
1405609694,623.000000000000,55.264270960000
1405609694,622.900000000000,0.500000000000
1405609694,622.860000000000,0.030044550000
1405609694,622.580000000000,2.550000000000
1405609705,623.000000000000,0.050000000000
1405609731,623.000000000000,2.783215510000
1405609737,623.010000000000,2.550000000000
1405609749,623.110000000000,0.032097060000
1405609752,623.180000000000,1.579431300000
1405609763,623.010000000000,1.666784490000
